180 180
1 85 4.605724489907699e-07
1 86 2.5701429703075097e-07
1 87 1.5368268876273397e-07
1 88 8.54667348078093e-08
1 89 4.0641262323645185e-08
1 90 1.470636612293229e-08
1 91 2.9707133040980053e-06
1 92 6.912840182910562e-06
1 93 1.4560746784615857e-05
1 94 2.2941638286378178e-05
1 95 2.0687707513150202e-05
1 96 1.4260377463714091e-05
1 97 7.45472842043602e-06
1 98 2.9089947398589394e-06
1 99 1.0829859860571667e-06
1 100 4.82663153875954e-07
1 101 2.630938604816888e-07
1 102 1.4910174854847341e-07
1 103 8.267627697783868e-08
1 104 3.911392963290577e-08
1 105 1.377742869771826e-08
1 106 2.9056434934336303e-06
1 107 6.951157695358287e-06
1 108 1.4708879184265163e-05
1 109 2.296316300953697e-05
1 110 2.067676465672794e-05
1 111 1.3905028615485047e-05
1 112 7.3885396293581265e-06
1 113 2.9575020610698843e-06
1 114 1.0773097525689822e-06
1 115 4.76560362892191e-07
1 116 2.5615605850136466e-07
1 117 1.4562292995595523e-07
1 118 8.218786361484008e-08
1 119 3.8663647030243534e-08
1 120 1.3532405316816253e-08
1 121 3.1683026303780454e-06
1 122 7.404521666622079e-06
1 123 1.4953135284497035e-05
1 124 2.3363135579381604e-05
1 125 1.916036381328375e-05
1 126 1.2163554869461705e-05
1 127 6.371181903508271e-06
1 128 2.519851039273149e-06
1 129 9.345692304625935e-07
1 130 4.293207433928478e-07
1 131 2.4679447332556736e-07
1 132 1.4809635405199537e-07
1 133 8.29792775860693e-08
1 134 3.869570221409112e-08
1 135 1.4963391768520876e-08
1 136 3.042418867283824e-06
1 137 7.037174167875191e-06
1 138 1.4867881855717637e-05
1 139 2.261226244457802e-05
1 140 1.892155177915687e-05
1 141 1.257134872177183e-05
1 142 6.388783812770155e-06
1 143 2.5996086046334637e-06
1 144 9.892970075781326e-07
1 145 4.363168517505853e-07
1 146 2.535965187706126e-07
1 147 1.4570155908635237e-07
1 148 8.294795568148771e-08
1 149 3.76044387982432e-08
1 150 1.3623497892486717e-08
1 151 2.7582092359597754e-06
1 152 6.8669721257526625e-06
1 153 1.381769408685631e-05
1 154 2.1475476576069156e-05
1 155 1.8291788151453005e-05
1 156 1.210997282981802e-05
1 157 6.615459742724391e-06
1 158 2.5917249519797407e-06
1 159 1.0242164192856045e-06
1 160 4.390825614812729e-07
1 161 2.5440757245462084e-07
1 162 1.4419093830198976e-07
1 163 8.12698517734878e-08
1 164 3.678019471509929e-08
1 165 1.27883222763184e-08
1 166 3.019293997168207e-06
1 167 6.61797242598663e-06
1 168 1.3817388951443185e-05
1 169 2.1502817889095302e-05
1 170 1.8494536491183428e-05
1 171 1.2066533101128484e-05
1 172 6.642105948517613e-06
1 173 2.6455205890882633e-06
1 174 9.868267354925256e-07
1 175 4.5472327036921773e-07
1 176 2.5305618280405983e-07
1 177 1.4493608987974046e-07
1 178 8.087257871433308e-08
1 179 3.6865701079262353e-08
1 180 1.272139334643986e-08
2 1 0.014801405422945295
2 2 19.388683240610742
2 3 0.06467428276395655
2 4 0.08448943395294797
2 5 0.03005820462184892
2 6 0.008003300605305094
2 7 0.00191864880946497
2 8 0.0004276047449890666
2 9 8.150232347129395e-05
2 10 -3.906236029756211e-06
2 11 2.19471815265621e-05
2 12 3.1526852956884756e-06
2 13 5.458111361156847e-07
2 14 8.75234816763661e-07
2 15 1.8565388602997362e-07
2 16 0.00018521160854300317
2 17 0.0004229327850958046
2 18 0.0008404938362132631
2 19 0.0011544310452998334
2 20 0.0005090939029596016
2 21 0.00020970729065113925
2 22 8.52079637691177e-05
2 23 3.1689635048067613e-05
2 24 1.1431556191252688e-05
2 25 4.649059375703251e-06
2 26 2.78203128058654e-06
2 27 1.4307212377677625e-06
2 28 7.450821458018008e-07
2 29 3.430362811610312e-07
2 30 1.1838274126647725e-07
2 31 0.00021910271172468195
2 32 0.0005167800497158601
2 33 0.0010296219078674805
2 34 0.0013843216501186468
2 35 0.0006049418044579021
2 36 0.00023743169329736063
2 37 9.092797046252063e-05
2 38 3.360556362467157e-05
2 39 1.2368907161828875e-05
2 40 5.047395171487589e-06
2 41 2.9897301897894687e-06
2 42 1.5343106264325391e-06
2 43 8.023060362172425e-07
2 44 3.6520819265386844e-07
2 45 1.243761952214814e-07
2 46 0.00023553280194697385
2 47 0.0005546747880200671
2 48 0.0011149687658632069
2 49 0.0015016510244247117
2 50 0.0006221949879676948
2 51 0.00023960955455648003
2 52 9.597564970421041e-05
2 53 3.5933560686412944e-05
2 54 1.3084530462483772e-05
2 55 5.4039141465053605e-06
2 56 3.243394070155769e-06
2 57 1.5999630433669197e-06
2 58 8.059801105128843e-07
2 59 3.5859865864372286e-07
2 60 1.1797061229848572e-07
2 61 7.888081026881314e-06
2 62 1.8102150966197212e-05
2 63 3.712704438046757e-05
2 64 5.7892351390416026e-05
2 65 5.19316212679225e-05
2 66 3.362797885498567e-05
2 67 1.759620085649594e-05
2 68 7.1751290546281705e-06
2 69 2.673785803835064e-06
2 70 1.1672609404730688e-06
2 71 6.39317018381588e-07
2 72 3.860838261081061e-07
2 73 2.2291390760642878e-07
2 74 1.0758115302600309e-07
2 75 3.9420335976872255e-08
2 76 7.110954162537084e-06
2 77 1.650721278042762e-05
2 78 3.445101980665644e-05
2 79 5.5374307802257554e-05
2 80 5.040418908447113e-05
2 81 3.4231813364955674e-05
2 82 1.7906528221760634e-05
2 83 7.1651710670263484e-06
2 84 2.682206321771031e-06
2 85 1.1590528265015454e-06
2 86 6.451919012780837e-07
2 87 3.8608032101819996e-07
2 88 2.1475231165052446e-07
2 89 1.0203681356642823e-07
2 90 3.6954896807069604e-08
2 91 6.907295883260935e-06
2 92 1.6101423634457206e-05
2 93 3.4079616602920995e-05
2 94 5.441910141160453e-05
2 95 5.08710518612802e-05
2 96 3.554530250982068e-05
2 97 1.8652911978764476e-05
2 98 7.336461980520583e-06
2 99 2.721409447933531e-06
2 100 1.2146451529481004e-06
2 101 6.604536402053234e-07
2 102 3.7457212264709126e-07
2 103 2.0774072672339398e-07
2 104 9.82021846177054e-08
2 105 3.462061610155398e-08
2 106 6.756000086824908e-06
2 107 1.6190672985550933e-05
2 108 3.442632240456661e-05
2 109 5.447015949550476e-05
2 110 5.084414338840018e-05
2 111 3.465956282032385e-05
2 112 1.848729713348423e-05
2 113 7.45879706520288e-06
2 114 2.707145777265306e-06
2 115 1.1992871845008377e-06
2 116 6.430374353401106e-07
2 117 3.658326646783601e-07
2 118 2.0651349019703296e-07
2 119 9.707167342407738e-08
2 120 3.40049090206298e-08
2 121 7.365653053931984e-06
2 122 1.7244335096771352e-05
2 123 3.499283108546114e-05
2 124 5.5410298787926726e-05
2 125 4.711365716734131e-05
2 126 3.0320239127086182e-05
2 127 1.5941745092355343e-05
2 128 6.355056517574268e-06
2 129 2.348421598227401e-06
2 130 1.0803613609719789e-06
2 131 6.195479190137263e-07
2 132 3.7204542836453295e-07
2 133 2.0849938930781328e-07
2 134 9.715493239494886e-08
2 135 3.75999665037857e-08
2 136 7.07299915301193e-06
2 137 1.6388822256028734e-05
2 138 3.4793323839925366e-05
2 139 5.3629454576757906e-05
2 140 4.6526439282914265e-05
2 141 3.1336751754298575e-05
2 142 1.598578796459498e-05
2 143 6.55620485041982e-06
2 144 2.4859436668038406e-06
2 145 1.0979666718338313e-06
2 146 6.366236381079512e-07
2 147 3.6602926054905064e-07
2 148 2.0842068775524262e-07
2 149 9.441505128863887e-08
2 150 3.423308514180075e-08
2 151 6.412270118213548e-06
2 152 1.5992439993856947e-05
2 153 3.233570926581782e-05
2 154 5.093334195874278e-05
2 155 4.497790565687055e-05
2 156 3.0186674534140385e-05
2 157 1.6552968426341523e-05
2 158 6.536322302841218e-06
2 159 2.573690510994967e-06
2 160 1.1049264238949261e-06
2 161 6.386596910850081e-07
2 162 3.6223430178445317e-07
2 163 2.0420416948476095e-07
2 164 9.234558688838767e-08
2 165 3.213445832787409e-08
2 166 7.019238578325746e-06
2 167 1.5412546456490915e-05
2 168 3.233499519804764e-05
2 169 5.0998187292490275e-05
2 170 4.547644607407725e-05
2 171 3.0078391801368797e-05
