180 180
2 58 3.3969561836658384e-06
2 59 1.451351758690942e-06
2 60 4.644009100802669e-07
2 61 2.7510190795221825e-05
2 62 6.407522208050698e-05
2 63 0.0001332748466840211
2 64 0.00021045659307620255
2 65 0.00018949044026291036
2 66 0.00012607096154832308
2 67 6.670268747813236e-05
2 68 2.720613669046081e-05
2 69 1.0114257225339194e-05
2 70 4.44102739985092e-06
2 71 2.4417622724652693e-06
2 72 1.4222470166715203e-06
2 73 7.809578143658387e-07
2 74 3.604069642726258e-07
2 75 1.2457573815102165e-07
2 76 2.7510190795221825e-05
2 77 6.407522208050698e-05
2 78 0.0001332748466840211
2 79 0.00021045659307620255
2 80 0.00018949044026291036
2 81 0.00012607096154832308
2 82 6.670268747813236e-05
2 83 2.720613669046081e-05
2 84 1.0114257225339194e-05
2 85 4.44102739985092e-06
2 86 2.4417622724652693e-06
2 87 1.4222470166715203e-06
2 88 7.809578143658387e-07
2 89 3.604069642726258e-07
2 90 1.2457573815102165e-07
2 91 2.7510190795221825e-05
2 92 6.407522208050698e-05
2 93 0.0001332748466840211
2 94 0.00021045659307620255
2 95 0.00018949044026291036
2 96 0.00012607096154832308
2 97 6.670268747813236e-05
2 98 2.720613669046081e-05
2 99 1.0114257225339194e-05
2 100 4.44102739985092e-06
2 101 2.4417622724652693e-06
2 102 1.4222470166715203e-06
2 103 7.809578143658387e-07
2 104 3.604069642726258e-07
2 105 1.2457573815102165e-07
2 106 2.7510190795221825e-05
2 107 6.407522208050698e-05
2 108 0.0001332748466840211
2 109 0.00021045659307620255
2 110 0.00018949044026291036
2 111 0.00012607096154832308
2 112 6.670268747813236e-05
2 113 2.720613669046081e-05
2 114 1.0114257225339194e-05
2 115 4.44102739985092e-06
2 116 2.4417622724652693e-06
2 117 1.4222470166715203e-06
2 118 7.809578143658387e-07
2 119 3.604069642726258e-07
2 120 1.2457573815102165e-07
2 121 2.6101074090655943e-05
2 122 6.0785022591336484e-05
2 123 0.00012638196427194518
2 124 0.00019933001033177144
2 125 0.00017868503131999186
2 126 0.00011798068681961112
2 127 6.204446099432597e-05
2 128 2.5392420453216036e-05
2 129 9.601383254202525e-06
2 130 4.297979867137074e-06
2 131 2.3936621919633486e-06
2 132 1.4052256459110035e-06
2 133 7.746550522708855e-07
2 134 3.578039832573504e-07
2 135 1.2355180039485882e-07
2 136 2.6101074090655943e-05
2 137 6.0785022591336484e-05
2 138 0.00012638196427194518
2 139 0.00019933001033177144
2 140 0.00017868503131999186
2 141 0.00011798068681961112
2 142 6.204446099432597e-05
2 143 2.5392420453216036e-05
2 144 9.601383254202525e-06
2 145 4.297979867137074e-06
2 146 2.3936621919633486e-06
2 147 1.4052256459110035e-06
2 148 7.746550522708855e-07
2 149 3.578039832573504e-07
2 150 1.2355180039485882e-07
2 151 2.6101074090655943e-05
2 152 6.0785022591336484e-05
2 153 0.00012638196427194518
2 154 0.00019933001033177144
2 155 0.00017868503131999186
2 156 0.00011798068681961112
2 157 6.204446099432597e-05
2 158 2.5392420453216036e-05
2 159 9.601383254202525e-06
2 160 4.297979867137074e-06
2 161 2.3936621919633486e-06
2 162 1.4052256459110035e-06
2 163 7.746550522708855e-07
2 164 3.578039832573504e-07
2 165 1.2355180039485882e-07
2 166 2.6101074090655943e-05
2 167 6.0785022591336484e-05
2 168 0.00012638196427194518
2 169 0.00019933001033177144
2 170 0.00017868503131999186
2 171 0.00011798068681961112
2 172 6.204446099432597e-05
2 173 2.5392420453216036e-05
2 174 9.601383254202525e-06
2 175 4.297979867137074e-06
2 176 2.3936621919633486e-06
2 177 1.4052256459110035e-06
2 178 7.746550522708855e-07
2 179 3.578039832573504e-07
2 180 1.2355180039485882e-07
3 1 0.015395149678124921
3 2 0.03516554545306931
3 3 2.880383939146366
3 4 0.09237760245747274
3 5 0.040623257937482254
3 6 0.011305676092841303
3 7 0.0031708038087766735
3 8 0.0007903230950472455
3 9 0.0002067567607966576
3 10 4.6964858400810997e-05
3 11 4.413302202227816e-05
3 12 1.558259044668718e-05
3 13 6.960030749690523e-06
3 14 3.482553383252341e-06
3 15 1.0663323281343829e-06
3 16 0.0014227437536465661
3 17 0.003257910014854429
3 18 0.006467640638420027
3 19 0.00883979647031692
3 20 0.004569188411301071
3 21 0.0018788873871970347
3 22 0.000818485609614023
3 23 0.0003167644514531475
3 24 0.00012087900622760046
3 25 5.153475209034032e-05
3 26 2.931572876611524e-05
3 27 1.553995772475232e-05
3 28 7.884260989641455e-06
3 29 3.3978484897143325e-06
3 30 1.111367218637513e-06
3 31 0.001595664549598658
3 32 0.003652240864594019
3 33 0.007241397337136164
3 34 0.009856318000867765
3 35 0.00498751731853106
3 36 0.0020112958155817894
3 37 0.0008699359541269635
3 38 0.0003377277352734969
3 39 0.00013019462914767667
3 40 5.583066943418515e-05
3 41 3.1821346657937225e-05
3 42 1.669596427048189e-05
3 43 8.369854503928766e-06
3 44 3.5646067617535014e-06
3 45 1.1501150118747093e-06
3 46 0.0016737609544096774
3 47 0.003830264602234213
3 48 0.007590337061060506
3 49 0.010313139045408313
3 50 0.00517214698311066
3 51 0.0020707400924387153
3 52 0.0008937438491012414
3 53 0.0003477620016918543
3 54 0.0001346831083778783
3 55 5.786216938819578e-05
3 56 3.296864035830181e-05
3 57 1.7204210266126867e-05
3 58 8.582227349931467e-06
3 59 3.633744147582013e-06
3 60 1.1654965136846235e-06
3 61 5.694405407539622e-05
3 62 0.00013327484668402108
3 63 0.000280755496986274
3 64 0.00045881211583942617
3 65 0.0004506303513268313
3 66 0.000311411831279014
3 67 0.00016680518094885465
3 68 6.811969180468506e-05
3 69 2.5550943588665195e-05
3 70 1.1175664948061223e-05
3 71 6.128300199881435e-06
3 72 3.57353549222162e-06
3 73 1.9624760380171447e-06
3 74 9.052379535049708e-07
3 75 3.1274838001865944e-07
3 76 5.694405407539622e-05
3 77 0.00013327484668402108
3 78 0.000280755496986274
3 79 0.00045881211583942617
3 80 0.0004506303513268313
3 81 0.000311411831279014
3 82 0.00016680518094885465
3 83 6.811969180468506e-05
3 84 2.5550943588665195e-05
3 85 1.1175664948061223e-05
3 86 6.128300199881435e-06
3 87 3.57353549222162e-06
3 88 1.9624760380171447e-06
3 89 9.052379535049708e-07
3 90 3.1274838001865944e-07
3 91 5.694405407539622e-05
3 92 0.00013327484668402108
3 93 0.000280755496986274
3 94 0.00045881211583942617
3 95 0.0004506303513268313
3 96 0.000311411831279014
3 97 0.00016680518094885465
3 98 6.811969180468506e-05
3 99 2.5550943588665195e-05
