180 180
4 106 2.2535048313912136e-14
4 107 5.058192408561587e-14
4 108 1.0721923600494204e-13
4 109 1.7819722844167465e-13
4 110 1.7078806056638195e-13
4 111 9.526862577225898e-14
4 112 4.293143567853203e-14
4 113 1.9716293883318866e-14
4 114 1.0009590921554844e-14
4 115 5.866547291183634e-15
4 116 3.579238105063191e-15
4 117 1.985256497390823e-15
4 118 8.876720198605546e-16
4 119 2.64898540456232e-16
4 120 6.482345669728429e-17
4 121 1.2930847498815342e-15
4 122 2.9890734786012254e-15
4 123 5.9119838024376965e-15
4 124 9.78220288143604e-15
4 125 9.131121365737313e-15
4 126 5.181708073078138e-15
4 127 2.362210149303901e-15
4 128 1.125184032013281e-15
4 129 6.36700044559839e-16
4 130 3.7155802677885716e-16
4 131 2.1743482836584149e-16
4 132 1.2300063457108726e-16
4 133 5.200050842942154e-17
4 134 1.5068652827871642e-17
4 135 3.636788829051083e-18
4 136 4.321957127899284e-15
4 137 1.0292514682747111e-14
4 138 2.070433059672148e-14
4 139 3.5137125760089806e-14
4 140 3.2210651122818397e-14
4 141 1.826605997385023e-14
4 142 8.181358337836957e-15
4 143 4.168621161291308e-15
4 144 2.2447403087185237e-15
4 145 1.373355530903078e-15
4 146 8.237512770105142e-16
4 147 4.2149232942205787e-16
4 148 1.8521619966559659e-16
4 149 5.137451835322255e-17
4 150 1.2251503923640258e-17
4 151 1.2960242427556265e-14
4 152 2.9459512065410075e-14
4 153 6.259457359649417e-14
4 154 1.0172000772326515e-13
4 155 9.120382360988826e-14
4 156 5.0250593391252966e-14
4 157 2.2784272703174798e-14
4 158 1.1224531762510895e-14
4 159 5.787225938622751e-15
4 160 3.651691478776338e-15
4 161 2.2304530122267773e-15
4 162 1.1888629852962893e-15
4 163 4.802314840157765e-16
4 164 1.3229446340561938e-16
4 165 3.223914998922641e-17
4 166 1.725600980134727e-14
4 167 3.956518511454213e-14
4 168 8.630902946040663e-14
4 169 1.35783234529858e-13
4 170 1.271410048376187e-13
4 171 7.199780971983267e-14
4 172 3.192174027585247e-14
4 173 1.588102865216335e-14
4 174 8.745458866630475e-15
4 175 5.098513505070843e-15
