180 180
2 36 3.399077092193193e-11
2 37 7.22802996467407e-12
2 38 3.1697036999333322e-12
2 39 1.2217828419762983e-12
2 40 4.953996021637977e-13
2 41 2.2897217570452037e-13
2 42 1.1123921581154043e-13
2 43 5.4352655154279634e-14
2 44 2.3091894622517623e-14
2 45 8.458223182937389e-15
2 46 6.314319771085208e-11
2 47 1.3737285638297202e-10
2 48 2.4793819539888174e-10
2 49 2.9873086892349387e-10
2 50 7.792390662464962e-11
2 51 3.738891674820452e-11
2 52 7.504518409123753e-12
2 53 3.4723463209422535e-12
2 54 1.2773873857559884e-12
2 55 5.323635802878776e-13
2 56 2.526746337598567e-13
2 57 1.2282269570927178e-13
2 58 6.260631863800897e-14
2 59 2.6290248699321618e-14
2 60 9.19261815758302e-15
2 61 6.316505431536481e-15
2 62 1.3846343372968584e-14
2 63 2.849941274756219e-14
2 64 3.874816451517945e-14
2 65 2.3109939678609627e-14
2 66 1.2429894822016502e-14
2 67 4.971981173725528e-15
2 68 2.358225992533494e-15
2 69 1.214607315287868e-15
2 70 7.304711022885353e-16
2 71 4.530621250756148e-16
2 72 2.576371575840824e-16
2 73 1.255484895090324e-16
2 74 4.4971928651255444e-17
2 75 1.2880718355570921e-17
2 76 4.5868984076893154e-14
2 77 1.0324771113138891e-13
2 78 1.922756884292698e-13
2 79 2.6212598276807854e-13
2 80 1.5614693000645488e-13
2 81 8.332490821585264e-14
2 82 3.3466886381660127e-14
2 83 1.5156413219331873e-14
2 84 7.857686157680892e-15
2 85 4.6258568546284966e-15
2 86 2.8008613940532593e-15
2 87 1.5835438570470944e-15
2 88 7.4206478261658595e-16
2 89 2.552136309924707e-16
2 90 7.040213640110942e-17
2 91 6.674322193468747e-14
2 92 1.5357069510692004e-13
2 93 3.0243876309854263e-13
2 94 3.9586112732575313e-13
2 95 2.4376165047640687e-13
2 96 1.274234167877529e-13
2 97 5.244002168986641e-14
2 98 2.3426644187918828e-14
2 99 1.275554764750901e-14
2 100 7.623416594826067e-15
2 101 4.735897559608103e-15
2 102 2.561022886961398e-15
2 103 1.1359527680588061e-15
2 104 3.9746573585346063e-16
2 105 1.13536730385791e-16
2 106 7.169930700464438e-14
2 107 1.6907932174912636e-13
2 108 3.389344687941055e-13
2 109 4.707437270381068e-13
2 110 2.9573538919662985e-13
2 111 1.4717650001714866e-13
2 112 5.936543754342813e-14
2 113 2.6857809777221312e-14
2 114 1.3903199517383509e-14
2 115 8.621488784417365e-15
2 116 5.4516294884208084e-15
2 117 3.076137640647538e-15
2 118 1.4738848728309032e-15
2 119 4.9006901149525545e-16
2 120 1.3963275030144597e-16
2 121 4.7812402474848885e-15
2 122 1.0581931513421553e-14
2 123 2.0967226156017394e-14
2 124 2.7421449613306287e-14
2 125 1.5987954985365938e-14
2 126 8.539216618399131e-15
2 127 3.587596427778995e-15
2 128 1.7522004352141671e-15
2 129 9.693741988610285e-16
2 130 5.953540087405609e-16
2 131 3.6358078242751797e-16
2 132 1.888406661957611e-16
2 133 8.584358650009148e-17
2 134 2.813490247232816e-17
2 135 8.330693195303958e-18
2 136 3.147898593565617e-14
2 137 7.203035678620086e-14
2 138 1.4180065715919636e-13
2 139 1.8877388352112369e-13
2 140 1.0655658679797624e-13
2 141 5.43138171017714e-14
2 142 2.336781974174855e-14
2 143 1.1485504251854978e-14
2 144 6.344278063787652e-15
2 145 3.7904889405756215e-15
2 146 2.2459718739067478e-15
2 147 1.187190513722698e-15
