180 180
3 24 5.110350871137856e-12
3 25 1.9485382561336984e-12
3 26 7.838206282611531e-13
3 27 3.681069318546992e-13
3 28 1.997771951774786e-13
3 29 1.0500649847631467e-13
3 30 4.9647152168888055e-14
3 31 7.794883230333466e-11
3 32 1.754518535432049e-10
3 33 3.331827116945696e-10
3 34 4.043959908181958e-10
3 35 1.5808064499200157e-10
3 36 7.380794070751343e-11
3 37 2.8328958903252443e-11
3 38 1.4052414764955105e-11
3 39 5.8406068458486276e-12
3 40 2.2400027739063567e-12
3 41 9.089042343663503e-13
3 42 4.279075835876108e-13
3 43 2.3163395856745034e-13
3 44 1.2053885739574083e-13
3 45 5.639294144872031e-14
3 46 8.533923693861732e-11
3 47 1.920429691689672e-10
3 48 3.644629255660885e-10
3 49 4.413829937514548e-10
3 50 1.7033753044832268e-10
3 51 7.901018884149029e-11
3 52 2.995123658615433e-11
3 53 1.4862705735141536e-11
3 54 6.177676589999923e-12
3 55 2.377074803843815e-12
3 56 9.679514795145841e-13
3 57 4.557732340187151e-13
3 58 2.4621038091367483e-13
3 59 1.274704559957472e-13
3 60 5.937010455240972e-14
3 61 4.5085501807512726e-13
3 62 1.0509068683832868e-12
3 63 2.1960617882961275e-12
3 64 3.5748873232937574e-12
3 65 3.837157132020959e-12
3 66 3.3384817218543354e-12
3 67 2.316709825479394e-12
3 68 1.2598403084294523e-12
3 69 5.406983224663395e-13
3 70 2.088906438641953e-13
3 71 9.128240086626706e-14
3 72 4.775344454963647e-14
3 73 2.6936799198640372e-14
3 74 1.444889558045309e-14
3 75 6.598597094186812e-15
3 76 6.012549662931379e-13
3 77 1.4014241586077284e-12
3 78 2.928231557421675e-12
3 79 4.76533460517208e-12
3 80 5.110536707285929e-12
3 81 4.440073293021003e-12
3 82 3.074396673558963e-12
3 83 1.6668554750892913e-12
3 84 7.131157038203614e-13
3 85 2.752064039103438e-13
3 86 1.2049714759587358e-13
3 87 6.319118701559833e-14
3 88 3.569376507303926e-14
3 89 1.9143099723324627e-14
3 90 8.728452847026681e-15
3 91 6.520137437912465e-13
3 92 1.5197190665674456e-12
3 93 3.17531845168253e-12
3 94 5.1670269732191855e-12
3 95 5.540056915040687e-12
3 96 4.811424863766495e-12
3 97 3.329576716318718e-12
3 98 1.8037549122397054e-12
3 99 7.710277182642105e-13
3 100 2.9747061831956553e-13
3 101 1.3031345772921707e-13
3 102 6.838426404497109e-14
3 103 3.864122078354361e-14
3 104 2.0722967838639008e-14
3 105 9.444769216224067e-15
3 106 6.731461147972929e-13
3 107 1.5689685617742709e-12
3 108 3.2781868161629145e-12
3 109 5.334257332076086e-12
3 110 5.718859784134096e-12
3 111 4.965994785148738e-12
3 112 3.4357720672837155e-12
3 113 1.8607117805729443e-12
3 114 7.951149432890816e-13
3 115 3.067299237024416e-13
3 116 1.3439660349148392e-13
3 117 7.05448365523886e-14
3 118 3.986765944471145e-14
