rp_min,rp_max,rp,ds_raw,ds,et_raw,et,z_eff,b,f_bias,ds_r,et_r,ds_err
0.6294627058970838,0.7924465962305571,0.7062687723113774,3.8985683449250716,4.1482563808686965,0.0017687620259239716,0.0017560813561972445,0.3740136341296971,0.9919986705328606,1.0717021429722218,-0.003582718139106661,-1.4717779916554503e-06,0.051867979450510464
0.7924465962305571,0.9976311574844399,0.8891397050194617,3.4979367109594923,3.727145600257709,0.0015864734175083397,0.0015771263950024345,0.3740066180158422,0.9925102573269715,1.0717021429722218,-0.0064764760433742696,-2.535255148832402e-06,0.04908140204536619
0.9976311574844399,1.2559432157547905,1.11936056928417,3.0653552528330463,3.257064758729868,0.0013902526268097476,0.0013782406775021577,0.37400479150816557,0.9935420275862294,1.0717021429722218,0.006867640877318815,3.033736195480685e-06,0.050209431427419446
1.2559432157547905,1.5811388300841898,1.4091914656322273,2.628737366319319,2.7954093696436733,0.001193814090805961,0.0011844453941021456,0.37400393344338156,0.9938022611753149,1.0717021429722218,0.004353683881526454,1.9697487637710955e-06,0.04607197473152064
1.5811388300841898,1.9905358527674868,1.7740669461678775,2.1373133278873815,2.275222814291416,0.0009707816260189257,0.0009642346937362977,0.37400790819268126,0.9955073308602859,1.0717021429722218,0.005049716476267287,2.1855316300113437e-06,0.042957575214124286
1.9905358527674868,2.5059361681363628,2.2334179607548164,1.7133628078020913,1.8301241603869538,0.0007793881226155407,0.0007768144906448192,0.37401036072517463,0.9958871948923433,1.0717021429722218,-0.0014615603326140897,-6.318394808187039e-07,0.03940274403728354
2.5059361681363628,3.1547867224009667,2.8117066259517465,1.3781751409485699,1.4741252780619583,0.000626405897118684,0.0006252869536472081,0.3740106667986391,0.9966679367689624,1.0717021429722218,-0.0020534610236310046,-9.682805860184183e-07,0.03621735585056421
3.1547867224009667,3.971641173621409,3.53972892192069,1.1160676119568351,1.2001284619632901,0.0005072915805312433,0.000509086703111358,0.3740123256231364,0.9972958888109501,1.0717021429722218,-0.007270776426681812,-3.1668954191401002e-06,0.03345233871674351
3.971641173621409,5.0,4.456254690668728,0.9251295157668209,0.9961415550670666,0.00042076848184342,0.0004227389114130517,0.37401617333367354,0.9977384922735988,1.0717021429722218,-0.006920472371418402,-2.9220007423467174e-06,0.031016147944349214
5.0,6.294627058970838,5.610092271509818,0.7686847760054085,0.828693174582404,0.0003495062609356811,0.00035148358895374036,0.37402078437306563,0.9973464958907404,1.0717021429722218,-0.007078012528969153,-2.9047443176640366e-06,0.028238694510817744
6.294627058970838,7.924465962305572,7.062687723113775,0.6541413534073417,0.7066095363195474,0.00029678454919841106,0.00029910537701836453,0.3740271128739386,0.9973983937079945,1.0717021429722218,-0.007388688343290049,-3.092944370518025e-06,0.02864603886953625
7.924465962305572,9.976311574844404,8.89139705019462,0.5583127924591244,0.6054118925577462,0.00025362876968058407,0.00025660881944009935,0.37403553556632346,0.9968266500807956,1.0717021429722218,-0.008965634539081158,-3.7849025952890413e-06,0.02886087895305603
9.976311574844404,12.559432157547912,11.193605692841706,0.502933973835668,0.5506870697303997,0.00022954357285006954,0.00023462014885213838,0.37404831404781647,0.9969626154464017,1.0717021429722218,-0.013328788552854718,-5.7737881046214085e-06,0.030483654779106386
12.559432157547912,15.811388300841898,14.091914656322276,0.4425282526762346,0.4925162744900463,0.0002021570360104937,0.00021006665414185545,0.3740640988441494,0.9973345276327593,1.0717021429722218,-0.019521920635796743,-8.448462124691014e-06,0.03134425685803643
15.811388300841898,19.905358527674867,17.740669461678774,0.40264890311897555,0.4612579767827808,0.00018426365657259053,0.0001971442528575159,0.37408188369582557,0.9979663832028662,1.0717021429722218,-0.03061583013939279,-1.3255317952032706e-05,0.03367108163794158
19.905358527674867,25.059361681363626,22.334179607548162,0.32945563740355566,0.3957816321356893,0.0001501014557644948,0.00016862612771433952,0.37409924247536697,0.9986306991446444,1.0717021429722218,-0.04318678995149704,-1.8730206001613142e-05,0.035083352199557646
25.059361681363626,31.547867224009686,28.117066259517472,0.2602248858348569,0.32922172547300077,0.00011830658167893316,0.00014000397580611664,0.37411651833621823,0.9992707798104171,1.0717021429722218,-0.05054152519726832,-2.1783665675104297e-05,0.034665730621770974
31.547867224009686,39.71641173621411,35.397289219206925,0.22604667808490306,0.2813454180030903,0.00010364175113845125,0.00012023183887870258,0.37414001881792397,0.9985602371083918,1.0717021429722218,-0.0394394980285373,-1.673930728756176e-05,0.03426563318650109
39.71641173621411,50.0,44.562546906687295,0.21646058240062427,0.2477788355168196,9.993854294110651e-05,0.00010644701503349908,0.37417129820246126,0.9973089655375428,1.0717021429722218,-0.01642183508134467,-6.777410155574853e-06,0.036476489140775434
