rp_min,rp_max,rp,ds_raw,ds,et_raw,et,z_eff,b,f_bias,ds_r,et_r,ds_err
0.5,0.6294627058970838,0.5610092271509818,4.208613237128006,4.540479124752967,0.0019209334876087133,0.0019273527120140374,0.37401419641388045,0.9904673687663365,1.0717021429722218,-0.0730950871787383,-2.473077496709334e-05,0.48602140087336937
0.6294627058970838,0.7924465962305571,0.7062687723113774,4.172941751883042,4.389064302937294,0.0019115482396407477,0.0018761421596089924,0.3740136341296971,0.9919986705328606,1.0717021429722218,0.04730316453280033,2.011115277405952e-05,0.35798161586980054
0.7924465962305571,0.9976311574844399,0.8891397050194617,3.9781269422146766,4.258114443222327,0.001810643572855324,0.001806660614449745,0.3740066180158422,0.9925102573269715,1.0717021429722218,-0.026678797251677027,-9.578296027680374e-06,0.2940940789653817
0.9976311574844399,1.2559432157547905,1.11936056928417,2.865074898513771,3.038398213023533,0.0013229682899261951,0.0013131934407174875,0.37400479150816557,0.9935420275862294,1.0717021429722218,0.012279446578126199,1.2311564880710621e-06,0.2661117256561412
1.2559432157547905,1.5811388300841898,1.4091914656322273,2.3045019569249585,2.547289152540265,0.0010383691645384678,0.0010715775685628446,0.37400393344338156,0.9938022611753149,1.0717021429722218,-0.09285626835716161,-3.964394490979261e-05,0.24396601415330088
1.5811388300841898,1.9905358527674868,1.7740669461678775,2.1719421878403034,2.263252387878188,0.0009898239552967461,0.0009601432295373156,0.37400790819268126,0.9955073308602859,1.0717021429722218,0.05396523516592767,2.5233774221719115e-05,0.19034734062060654
1.9905358527674868,2.5059361681363628,2.2334179607548164,1.6079569544955266,1.7214514796588234,0.0007327235127514264,0.0007313792834584413,0.37401036072517463,0.9958871948923433,1.0717021429722218,-0.005287960879506431,-1.6693197127590984e-06,0.1593892325720194
2.5059361681363628,3.1547867224009667,2.8117066259517465,1.5613704228722154,1.679774957855374,0.0007050887591697163,0.0007073491553046878,0.3740106667986391,0.9966679367689624,1.0717021429722218,-0.012026551157638928,-4.609796464018818e-06,0.13063899427678455
3.1547867224009667,3.971641173621409,3.53972892192069,1.2771891045130348,1.3710800104825311,0.0005885119418683316,0.0005892538360059547,0.3740123256231364,0.9972958888109501,1.0717021429722218,-0.006015006462940336,-2.3332958645187793e-06,0.12383557632913393
3.971641173621409,5.0,4.456254690668728,0.9629493891510428,1.0077713464861362,0.0004382190883571247,0.00042731399901299957,0.37401617333367354,0.9977384922735988,1.0717021429722218,0.021889712946760634,9.914053489949014e-06,0.11140011105740136
5.0,6.294627058970838,5.610092271509818,0.811300085686096,0.8652684333812362,0.0003682922623942634,0.0003660030702523368,0.37402078437306563,0.9973464958907404,1.0717021429722218,0.0018964594099504972,1.3119271102549327e-06,0.09079605732280355
6.294627058970838,7.924465962305572,7.062687723113775,0.6816644165688204,0.7506626043062404,0.00030920283634370085,0.0003177360171936958,0.3740271128739386,0.9973983937079945,1.0717021429722218,-0.022021968905705465,-9.337604894532598e-06,0.07952230626110518
7.924465962305572,9.976311574844404,8.89139705019462,0.569082664884857,0.6352679616317335,0.00025606733293214394,0.00026713591359708085,0.37403553556632346,0.9968266500807956,1.0717021429722218,-0.027316235362245592,-1.1881171915208047e-05,0.06671554307024882
9.976311574844404,12.559432157547912,11.193605692841706,0.5112138096303174,0.576740461611612,0.00023117626218829553,0.00024339828478521462,0.37404831404781647,0.9969626154464017,1.0717021429722218,-0.0305356149552773,-1.2924193804848406e-05,0.06791019754411047
12.559432157547912,15.811388300841898,14.091914656322276,0.41894366311185494,0.4698959592766274,0.00018909424383963612,0.0001979287562161409,0.3740640988441494,0.9973345276327593,1.0717021429722218,-0.022109889039204866,-9.338537858263576e-06,0.0648394378913087
15.811388300841898,19.905358527674867,17.740669461678774,0.3393059200350209,0.4100802025483512,0.00015372068922028386,0.0001740040516666415,0.37408188369582557,0.9979663832028662,1.0717021429722218,-0.04718481492695371,-2.059597142202298e-05,0.0630471909462031
19.905358527674867,25.059361681363626,22.334179607548162,0.32851583472788043,0.4188595780580044,0.00014945959303199887,0.00017847187280355388,0.37409924247536697,0.9986306991446444,1.0717021429722218,-0.06727054527117292,-2.9216934920134833e-05,0.05695280754585189
25.059361681363626,31.547867224009686,28.117066259517472,0.20733196974327264,0.3061244515317455,9.45746924125009e-05,0.00013065295928172646,0.37411651833621823,0.9992707798104171,1.0717021429722218,-0.08408836660370744,-3.614723264435635e-05,0.05304282731492622
31.547867224009686,39.71641173621411,35.397289219206925,0.18123617958725238,0.26509687954531197,8.240217087804155e-05,0.00011243249170132024,0.37414001881792397,0.9985602371083918,1.0717021429722218,-0.071145324374656,-3.0148960411096846e-05,0.04965213211038045
39.71641173621411,50.0,44.562546906687295,0.17171960270770947,0.24202824308453408,7.877421869756555e-05,0.00010327758879044073,0.37417129820246126,0.9973089655375428,1.0717021429722218,-0.058491214042924386,-2.4715354230143468e-05,0.045857452804048904
