rp_min,rp_max,rp,ds_raw,ds,et_raw,et,z_eff,b,f_bias,ds_r,et_r,ds_err
0.05,0.06294627058970836,0.05610092271509817,-16.67469524583578,-36.54576541713653,-0.0021983372734951704,-0.005494962920099961,0.6115643766749419,1.9216729468266385,1.0487454638681726,2.9404886202299574,0.0012704776536236586,32.4980054693771
0.06294627058970836,0.07924465962305569,0.07062687723113772,-14.004804281240546,-24.787655644107783,-0.0015668881933282512,-0.0025028298601976655,0.6116914433704866,1.8665952590973527,1.0487454638681726,-2.6279154886559573,-0.0004219162130044642,32.95558781133357
0.07924465962305569,0.09976311574844399,0.08891397050194615,15.349583900876619,28.337938481402414,-0.00015676211410378294,-4.2870248501380255e-05,0.611569727620414,1.7751717611129587,1.0487454638681726,0.23843301250341659,-0.0002354094296680227,24.667331100219045
0.09976311574844399,0.125594321575479,0.11193605692841699,-2.9804187775046986,-7.91247873393435,-0.0010347842251290055,-0.0025043222813141038,0.6116205587557806,1.7367303464806452,1.0487454638681726,2.4839795205374666,0.0007071811154731002,17.90813650595143
0.125594321575479,0.158113883008419,0.1409191465632227,12.936502296138995,24.987137160576566,0.0013396695550235533,0.0026727596085388437,0.6116480797790877,1.6694973769492376,1.0487454638681726,-2.3369024674830152,-0.00043618480044826875,14.688415802970852
0.158113883008419,0.19905358527674866,0.17740669461678776,1.1879955904595312,-0.008195508242391014,3.877887688266573e-05,-0.0006665547918951122,0.6116504042483732,1.5744148743098278,1.0487454638681726,1.9697668511061974,0.0007276088324682106,11.988625821099372
0.19905358527674866,0.2505936168136362,0.2233417960754816,3.6548906125596923,5.809143953334425,0.00023662332042924386,0.0004066289526840762,0.6116390500763641,1.5143414958558281,1.0487454638681726,-0.004597357064521726,-4.8300439670882115e-05,8.569865163112693
0.2505936168136362,0.3154786722400967,0.2811706625951746,10.150897678777447,17.760008273523255,0.0009400535544080096,0.0014804315054645256,0.6116319371826144,1.4454092180207032,1.0487454638681726,-2.372603950012271,-0.00012166943249006191,7.196890522450582
0.3154786722400967,0.3971641173621408,0.353972892192069,1.2897942356450496,3.543368681287295,6.962929804747912e-05,0.0003295089795303817,0.6116560656516367,1.3796785622716663,1.0487454638681726,-1.6771246006672191,-0.00023344292970825037,4.999690596386901
0.3971641173621408,0.5,0.4456254690668728,2.4552532627500856,3.3582777499471272,0.00038607455630606917,0.0004625933213200841,0.611661568254706,1.3123681702002543,1.0487454638681726,0.020985931860435222,4.407863770018692e-05,4.247163297363939
0.5,0.6294627058970838,0.5610092271509818,5.487483476626476,8.576701956340461,0.0007563853694966725,0.0010504552660664573,0.6116788229489256,1.258706685483114,1.0487454638681726,-1.3328784577422652,-9.838794467938035e-05,3.5152987072302495
0.6294627058970838,0.7924465962305571,0.7062687723113774,5.326034577087346,6.090757098901191,0.0007983927975918284,0.0009751076574980058,0.6116729454826205,1.2079478448686012,1.0487454638681726,0.6564223411245114,-1.0690798288343326e-05,2.8235794969692574
0.7924465962305571,0.9976311574844399,0.8891397050194617,4.251025071964421,5.0257963879685486,0.0006091437328056912,0.000656274605130983,0.6116888575037387,1.1674140923626748,1.0487454638681726,0.17881962211843896,5.484837282078467e-05,2.08448118336548
0.9976311574844399,1.2559432157547905,1.11936056928417,5.087530517804883,6.177909097987267,0.0007678036875694683,0.0008824822095818548,0.6117092000104973,1.132468474929022,1.0487454638681726,-0.13559574468759775,-1.2968738475179785e-05,1.65892338512496
1.2559432157547905,1.5811388300841898,1.4091914656322273,3.5942443496595278,4.3056474205910495,0.0003941516827684233,0.0004551166793893112,0.6117079991298054,1.1054701518788983,1.0487454638681726,-0.1386357669845251,-1.9393758775978917e-05,1.6202506922189697
1.5811388300841898,1.9905358527674868,1.7740669461678775,3.7602870983371393,3.9500437387377696,0.00046286855455862,0.0004505525721326797,0.6117186219877983,1.0881830785212505,1.0487454638681726,0.341297679294912,5.313315651760081e-05,1.0855652747523061
