rp_min,rp_max,rp,ds_raw,ds,et_raw,et,z_eff,b,f_bias,ds_r,et_r,ds_err
3.971641173621409,5.0,4.456254690668728,0.8342367084856802,1.035658978638863,0.0004973278436878556,0.0005014599620302866,0.7836444365919553,1.0067177531400862,1.2295056968689377,-0.0030698017806443166,-7.911926588446823e-07,0.17329155818089326
5.0,6.294627058970838,5.610092271509818,0.5543897754961656,0.6621653430627803,0.0003176196851203044,0.0003023335349140226,0.7836414045224609,1.0053924182047573,1.2295056968689377,0.023135653342723946,1.69988883785138e-05,0.13069802639599884
6.294627058970838,7.924465962305572,7.062687723113775,0.5169043531163305,0.6239597195222869,0.00030903270845112404,0.00030153311584910856,0.7836398104347191,1.0046359440358033,1.2295056968689377,0.014523440625480784,8.932250943627582e-06,0.12813969447317486
7.924465962305572,9.976311574844404,8.89139705019462,0.4900092418456722,0.5966378428880118,0.0002979776441217351,0.0002938353756568776,0.783637549455847,1.0046851084389419,1.2295056968689377,0.008653944799001426,5.538326039948255e-06,0.09544553444385341
9.976311574844404,12.559432157547912,11.193605692841706,0.39452161186183515,0.4980909653787231,0.0002330054951375223,0.0002405873361208879,0.7836334564200956,1.0041321856543055,1.2295056968689377,-0.011020010937545201,-6.619019018983994e-06,0.08255480781293079
12.559432157547912,15.811388300841898,14.091914656322276,0.37362811538522434,0.4797892696311898,0.00022454465115579776,0.000235847414824023,0.7836283463147765,1.0035962702008123,1.2295056968689377,-0.018759326215000892,-1.0495240430521836e-05,0.08492312600237142
15.811388300841898,19.905358527674867,17.740669461678774,0.27857619257616006,0.35477144973703795,0.0001626852551024197,0.00016901032410804494,0.7836235669003874,1.0028793508621248,1.2295056968689377,-0.01127422456400472,-5.8566410760911165e-06,0.06682820356870561
19.905358527674867,25.059361681363626,22.334179607548162,0.3009607877263486,0.37961138072871803,0.00018250525185957363,0.00018707679400916223,0.7836196000696782,1.002307851055142,1.2295056968689377,-0.008724396628497543,-4.150347211515534e-06,0.06273747912730732
25.059361681363626,31.547867224009686,28.117066259517472,0.18058505973433145,0.2413607992205782,0.0001101103072715466,0.00012007116457210595,0.7836148517900401,1.002151136361523,1.2295056968689377,-0.018852821927660114,-9.723995014809055e-06,0.053383236056316966
31.547867224009686,39.71641173621411,35.397289219206925,0.18934534477678883,0.2729837932369201,0.00011018455561352797,0.00013041451820698023,0.7836100461181883,1.001839094053575,1.2295056968689377,-0.03975446989229717,-2.002732283242762e-05,0.04851133735760715
39.71641173621411,50.0,44.562546906687295,0.10540537147844582,0.17788206797459782,6.290990981495729e-05,8.707707140520891e-05,0.7836091140713917,1.0012255541657096,1.2295056968689377,-0.04812673572504921,-2.409006208821349e-05,0.04800581273162208
