rp_min,rp_max,rp,ds_raw,ds,et_raw,et,z_eff,b,f_bias,ds_r,et_r,ds_err
0.05,0.06294627058970836,0.05610092271509817,0.675751747934169,0.3244638967263643,0.00015411203546565738,5.46205622476156e-05,0.6124251006845537,0.9997197423505982,0.9999999999999999,0.3510984666113495,9.944828214123766e-05,0.48836899319404276
0.06294627058970836,0.07924465962305569,0.07062687723113772,0.7874343963740635,0.8847154818246128,0.00015720349460832247,0.00017601747720176754,0.612351871016897,0.9763041047565734,0.9999999999999999,-0.11594004841809996,-2.2539060133584465e-05,0.3534306568363512
0.07924465962305569,0.09976311574844399,0.08891397050194615,0.9855908461634816,0.9479117302230539,0.0001842430709979281,0.000171870202355129,0.6124305955113224,0.9672589445715194,0.9999999999999999,0.00540983141638601,6.340556042942457e-06,0.3022169551070011
0.09976311574844399,0.125594321575479,0.11193605692841699,1.1249426657150685,1.0774783812628295,0.00020388182560684946,0.00018583007340293935,0.6123793460659638,0.9637065898085776,0.9999999999999999,0.006636278843609532,1.065218547658467e-05,0.2468078136506377
0.125594321575479,0.158113883008419,0.1409191465632227,1.5820226488938227,1.5090876542605707,0.0003627284945070856,0.00034301705198872494,0.6123973837465069,0.9826887481823461,0.9999999999999999,0.04554820217701911,1.3432158208510021e-05,0.18284866206455933
0.158113883008419,0.19905358527674866,0.17740669461678776,2.1730132758616674,2.170544323604963,0.0004740582590574668,0.00047375815465115024,0.6124147028713398,0.9793831272806077,0.9999999999999999,-0.0423317858692857,-9.473494382247919e-06,0.17412819095318144
0.19905358527674866,0.2505936168136362,0.2233417960754816,3.52327447385005,3.3864187150089116,0.0008035803771001673,0.0007746100353850103,0.6123298900491883,0.9822172292460203,0.9999999999999999,0.07420217656931383,1.468045608678821e-05,0.15827689634247535
0.2505936168136362,0.3154786722400967,0.2811706625951746,4.417884980918092,4.306208137505782,0.0010743758508523096,0.001049755631484129,0.6123599153350348,0.9859505877871805,0.9999999999999999,0.04960815620656568,9.525870168057862e-06,0.13688749667346203
0.3154786722400967,0.3971641173621408,0.353972892192069,5.43133967445116,5.399098559553543,0.0013231685432638209,0.001313509690074995,0.6123792352174903,0.9855886101094096,0.9999999999999999,-0.046032038779131555,-9.409844579113532e-06,0.10269679841862508
0.3971641173621408,0.5,0.4456254690668728,6.0907055092693785,6.024804653560292,0.0015359146507165904,0.001517742595252085,0.6123738738957482,0.9898641874937585,0.9999999999999999,0.0041666066363994815,2.604312539252847e-06,0.11269078347351684
0.5,0.6294627058970838,0.5610092271509818,6.293733008986822,6.263436733626982,0.0016246316254042248,0.0016160927835532411,0.6123676859286926,0.993281385441672,0.9999999999999999,-0.011988890860568743,-2.3764318393773614e-06,0.10635134063544877
0.6294627058970838,0.7924465962305571,0.7062687723113774,6.116369376026576,6.086329934509019,0.0016090365731934574,0.0015998212759919606,0.6123690416370088,0.995151067188172,0.9999999999999999,0.0003815773608805361,1.4131869663078857e-06,0.10315512787432793
0.7924465962305571,0.9976311574844399,0.8891397050194617,5.723601399076528,5.696116811941074,0.0015383100853045516,0.0015322283552366936,0.6123723933141534,0.9960845666940453,0.9999999999999999,0.005074207587499948,5.857952497063261e-08,0.0895963914733074
0.9976311574844399,1.2559432157547905,1.11936056928417,5.01803529547408,5.009934226651725,0.0013718736551716546,0.0013702801925313238,0.6123737905162561,0.9979862305416475,0.9999999999999999,-0.0020040973966066345,-1.1691746271724287e-06,0.08405937784665443
1.2559432157547905,1.5811388300841898,1.4091914656322273,4.280773786569068,4.268941913316675,0.0011850242089458303,0.001182292817422906,0.6123685761470854,0.999337803135585,0.9999999999999999,0.008997158273656262,1.9466722075044086e-06,0.07704720239840623
1.5811388300841898,1.9905358527674868,1.7740669461678775,3.458887062350089,3.4488016527619774,0.0009582938543131077,0.000955910741475499,0.6123593470259253,0.9992019801282527,0.9999999999999999,0.007325148978226065,1.6183752988935437e-06,0.0744235905581909
1.9905358527674868,2.5059361681363628,2.2334179607548164,2.723414743233882,2.718310612394977,0.0007569935123622463,0.0007553010158423471,0.6123669953069761,0.999208227406067,0.9999999999999999,0.0029478056832986117,1.0931298030257163e-06,0.0622970619392542
2.5059361681363628,3.1547867224009667,2.8117066259517465,2.145105587316479,2.1388429852033126,0.0006036884830726326,0.00060123886748273,0.6123760688502602,1.0003006763372353,0.9999999999999999,0.006907584604143346,2.63113043182402e-06,0.0525554047061858
3.1547867224009667,3.971641173621409,3.53972892192069,1.7056299659096417,1.7030662237088787,0.0004835181618445252,0.0004826218657606322,0.6123757266468856,1.000382874753635,0.9999999999999999,0.0032167848537528704,1.0814229809872724e-06,0.04286859424123536
3.971641173621409,5.0,4.456254690668728,1.326437227747632,1.323138331610594,0.00037544703703805415,0.00037415947776522066,0.6123756092705451,0.9995461076682913,0.9999999999999999,0.002696836450870103,1.1171467417591968e-06,0.042142642846373736
5.0,6.294627058970838,5.610092271509818,1.0705152138871332,1.0687707094236523,0.0003043407206018189,0.00030402607610528347,0.6123763917502125,0.9998919010833681,0.9999999999999999,0.0016287829286217293,2.817455943513919e-07,0.0430572865919084
6.294627058970838,7.924465962305572,7.062687723113775,0.8558017899222443,0.8557084442387939,0.00024332556849939902,0.0002432473974755924,0.61237752053005,0.9997609352013674,0.9999999999999999,-0.00011124639912687704,2.0000445771145346e-08,0.04064471464370847
7.924465962305572,9.976311574844404,8.89139705019462,0.7124122994929278,0.7171432827005313,0.00020007011032447961,0.00020168690199694843,0.6123768768914106,1.0000297554227644,0.9999999999999999,-0.004709785078449538,-1.6108385017535827e-06,0.036595942311361165
9.976311574844404,12.559432157547912,11.193605692841706,0.6330518444095858,0.6394023985188724,0.00017988505324944404,0.00018178757729689053,0.6123808762730076,1.0000801328398274,0.9999999999999999,-0.006299825867236144,-1.888109347287095e-06,0.03962183738063455
12.559432157547912,15.811388300841898,14.091914656322276,0.5344083100836068,0.5448976249770313,0.00015155750053208355,0.00015499996939328156,0.6123888176612873,0.9999616901139609,0.9999999999999999,-0.010509788014882383,-3.4482750117717734e-06,0.03726083301069025
15.811388300841898,19.905358527674867,17.740669461678774,0.48286089787712216,0.49743590554825423,0.00013703783149054404,0.00014197839314152412,0.6123959025536481,0.9996564315892018,0.9999999999999999,-0.014740903422452377,-4.987643520964524e-06,0.037339528766064965
19.905358527674867,25.059361681363626,22.334179607548162,0.42631729003646246,0.4440621523276197,0.00012238212861932527,0.0001286151302629535,0.612408166918486,0.9997543440420193,0.9999999999999999,-0.017849589673444903,-6.2630655426739044e-06,0.03583827906975885
25.059361681363626,31.547867224009686,28.117066259517472,0.3621504185424574,0.39322684291439297,0.00010321796815633238,0.00011456878442413241,0.6124223027347596,0.9994619150854381,0.9999999999999999,-0.03127129204895561,-1.1406356299376683e-05,0.03811520984250596
31.547867224009686,39.71641173621411,35.397289219206925,0.24680603029507006,0.296143873092627,6.815805712114175e-05,8.619127915943378e-05,0.6124380583354974,0.999447851437361,0.9999999999999999,-0.04947411639243503,-1.807085541156373e-05,0.032304551909156
39.71641173621411,50.0,44.562546906687295,0.16285587640778335,0.2191241003991409,4.1372625727290094e-05,6.196206293736925e-05,0.6124569036872413,0.9996139060465927,0.9999999999999999,-0.05633110166051546,-2.0605410930709047e-05,0.03439070813685779
