rp_min,rp_max,rp,ds_raw,ds,et_raw,et,z_eff,b,f_bias,ds_r,et_r,ds_err
0.05,0.06294627058970836,0.05610092271509817,3.4086745484347842,0.7477778766582532,0.0012642651297664121,0.0004400922533415322,0.2050734124982196,0.9812307476828387,1.0260785937236152,2.6841433744145187,0.0008004435652085055,3.120653945147254
0.06294627058970836,0.07924465962305569,0.07062687723113772,0.05049547439175935,-0.18056939155653276,0.0002929770334683305,0.0002373972429633007,0.20509113337816826,0.9889802462039283,1.0260785937236152,0.23181075784084065,5.235125572830539e-05,2.2003779750216936
0.07924465962305569,0.09976311574844399,0.08891397050194615,3.4986986920086345,2.954090219034122,0.0012266332069996533,0.0010211752789242286,0.2050854350505237,0.9857860675040784,1.0260785937236152,0.5848224522632811,0.0001880226464738759,1.8234327355730477
0.09976311574844399,0.125594321575479,0.11193605692841699,3.268186225415652,3.9017123430795353,0.001127873714923621,0.0012765908111048929,0.2050752460971717,0.9867981461116542,1.0260785937236152,-0.5925677239627155,-0.00016360712017019947,1.3402364090915704
0.125594321575479,0.158113883008419,0.1409191465632227,5.13897156602936,5.089829106617732,0.0015263301524151168,0.0015098313297521356,0.20506882644777485,0.9910278922260572,1.0260785937236152,0.13584978797371533,2.8044240368942997e-06,1.0251634371544318
0.158113883008419,0.19905358527674866,0.17740669461678776,5.427550991877819,6.022347446598103,0.0015122006256921418,0.0016287518039353058,0.20508185134802004,0.9911478468201881,1.0260785937236152,-0.5025520296680476,-0.00012993740982039832,0.9398487302101143
0.19905358527674866,0.2505936168136362,0.2233417960754816,3.5537708391056118,3.966052540115292,0.000988527655419821,0.0010742480347580622,0.20506413233844303,0.9925507173987667,1.0260785937236152,-0.34676777813067394,-9.308420120259806e-05,0.7080374086016663
0.2505936168136362,0.3154786722400967,0.2811706625951746,4.559704248872634,4.804752393503073,0.0012981318230824346,0.001336999998057692,0.20507488690081302,0.9922045617104809,1.0260785937236152,-0.1626093239406504,-4.898768149375751e-05,0.5632703348088086
0.3154786722400967,0.3971641173621408,0.353972892192069,3.2834717579115815,3.3903010968754073,0.0009673843045714988,0.0009688196062740065,0.20507229555712786,0.9926383707361617,1.0260785937236152,-0.04600307875664304,-8.556826308419089e-06,0.439611296314542
0.3971641173621408,0.5,0.4456254690668728,3.594453860894184,3.7779079506937028,0.001052233188072291,0.0010782537498397174,0.20507382954989012,0.9942964707984611,1.0260785937236152,-0.11075149960434337,-3.202200448242503e-05,0.41579047949934816
0.5,0.6294627058970838,0.5610092271509818,3.9834300915705168,4.0326455777456,0.0011106759854566958,0.0010945341530460735,0.20507284232465028,0.9948449148641453,1.0260785937236152,0.033596325686086406,1.0416203147243705e-05,0.3038548826612862
0.6294627058970838,0.7924465962305571,0.7062687723113774,3.083851578682054,3.156335508581468,0.00089174194090323,0.00087565406481965,0.2050732548635775,0.9955503672739329,1.0260785937236152,-0.0061412750250687915,1.2119951960130392e-05,0.2864445865004264
0.7924465962305571,0.9976311574844399,0.8891397050194617,3.0139733186736324,3.053963258231781,0.0008478782799965211,0.0008307331517700893,0.20507753146776697,0.9957972774216733,1.0260785937236152,0.025613017621511452,1.3581731035417636e-05,0.2127051660041646
0.9976311574844399,1.2559432157547905,1.11936056928417,2.42983638630931,2.4864399883237707,0.0006874051171157424,0.0006842763132613708,0.20508064669179477,0.9958287405927939,1.0260785937236152,-0.0036366829753481226,2.6145879304102686e-07,0.18468641893338666
1.2559432157547905,1.5811388300841898,1.4091914656322273,2.290690753979058,2.318362048443987,0.0006565835573877392,0.0006453430297041231,0.20508379979332778,0.9963034617168919,1.0260785937236152,0.023378249207686275,8.81344142767304e-06,0.17280238583275914
1.5811388300841898,1.9905358527674868,1.7740669461678775,1.9372493636203876,1.9754624644944485,0.0005353522395191644,0.0005364834548856877,0.20508507607861118,0.9968851193019063,1.0260785937236152,0.006115971495930737,-2.7987737240828337e-06,0.12399568748674694
1.9905358527674868,2.5059361681363628,2.2334179607548164,1.6779692953893832,1.7385778883229954,0.0004749356345454793,0.0004783418047483343,0.20508653249237224,0.9972426358377429,1.0260785937236152,-0.021596945516609664,-4.71574070092955e-06,0.1263263774938484
2.5059361681363628,3.1547867224009667,2.8117066259517465,1.2088741243029393,1.2342274747869966,0.00033660329425088775,0.00033531979523733366,0.20509056348077673,0.9974472524133001,1.0260785937236152,0.0030059589137616093,4.242357664799154e-07,0.10142784247275571
3.1547867224009667,3.971641173621409,3.53972892192069,0.947840563784556,0.9964705593241635,0.00027276955172870836,0.0002823906958910746,0.20509545430270798,0.9971558695456573,1.0260785937236152,-0.026677730984337372,-1.039693635145527e-05,0.08780505423728903
