rp_min,rp_max,rp,ds_raw,ds,et_raw,et,z_eff,b,f_bias,ds_r,et_r,ds_err
0.05,0.06294627058970836,0.05610092271509817,-3.2208435155873003,-5.787209143575883,-0.002293321171847815,-0.0034471910276831766,0.6126152545524789,0.968921260719842,1.126642161600975,2.271247648340017,0.0012251433866208863,7.369527809468363
0.06294627058970836,0.07924465962305569,0.07062687723113772,4.692255380075203,4.7108344540274025,0.0029614741724041035,0.0025392820840056973,0.6125807635937258,0.9642526828116638,1.126642161600975,0.3866803572238682,0.0003163273318124111,5.547174952138945
0.07924465962305569,0.09976311574844399,0.08891397050194615,-0.45709298199225024,0.17587330464079798,-0.0004891342168495213,-9.661674718029078e-05,0.6125324765195895,0.9784310884825228,1.126642161600975,-0.6797459670127729,-0.0003819673770258327,4.198100742501101
0.09976311574844399,0.125594321575479,0.11193605692841699,-1.1461625027878757,-1.5590612033453817,-0.0007648030109460977,-0.0009143565847184682,0.6125110642335436,0.9801491104276872,1.126642161600975,0.2933799551203221,0.00016473559388723377,3.927175864142015
0.125594321575479,0.158113883008419,0.1409191465632227,1.36857703597684,2.7787279636387394,0.0008206390989053452,0.0014941263281812033,0.6126887662461876,0.9725841279907338,1.126642161600975,-1.279103813074876,-0.0006959857657772464,2.7087486929399214
0.158113883008419,0.19905358527674866,0.17740669461678776,4.767849565746723,4.017557823321063,0.003092313876337667,0.0022841011829595054,0.6126864560257488,0.9748588949275777,1.126642161600975,1.2190530405751294,0.0007304685052962471,1.9905098687523033
0.19905358527674866,0.2505936168136362,0.2233417960754816,3.7406788133284308,3.7323335246017004,0.0023887403251457045,0.0021274620758011723,0.6126202744401139,0.9772980217145217,1.126642161600975,0.38639757546736053,0.00020704911835342805,1.864275453805409
0.2505936168136362,0.3154786722400967,0.2811706625951746,2.693670433239249,2.868614522433221,0.001749863964074738,0.0016276382534076309,0.6126133227669615,0.980287906197093,1.126642161600975,0.10636584201957053,8.773222806493925e-05,1.3170135007273076
0.3154786722400967,0.3971641173621408,0.353972892192069,5.5257899620258195,6.087533052327567,0.0034723176575410775,0.003400189863860143,0.6125966488877903,0.9858165074801807,1.126642161600975,0.04975431495917587,2.2878202158764155e-05,1.0846061096963586
0.3971641173621408,0.5,0.4456254690668728,3.8276863155534433,4.378539387844721,0.002399943315454391,0.0024326656563955647,0.6126144077145074,0.9864843756851408,1.126642161600975,-0.12439182475730798,-6.515907316981276e-05,0.7481798982729306
0.5,0.6294627058970838,0.5610092271509818,4.23135219603541,4.7179707610548975,0.0026769253305312076,0.0026550339729089724,0.6126184393232627,0.9890145114516938,1.126642161600975,-0.0031212147699125887,-7.515974940985976e-06,0.6650191447549959
0.6294627058970838,0.7924465962305571,0.7062687723113774,6.066356712531249,6.864475175228496,0.003855647513177575,0.0038818162963081717,0.6126346373067095,0.9920147835207715,1.126642161600975,-0.08443780185010208,-5.695696319091843e-05,0.5524800248333489
0.7924465962305571,0.9976311574844399,0.8891397050194617,4.518732181075827,5.088933264064313,0.0028767786895469373,0.0028821999528212913,0.6126215977914135,0.9928228885390032,1.126642161600975,-0.03447770464574022,-2.6068224577852746e-05,0.5055003139615043
0.9976311574844399,1.2559432157547905,1.11936056928417,4.585112442116113,5.097649319547545,0.002930603503939438,0.0028972049251317607,0.6126326510478873,0.9942681078750892,1.126642161600975,0.038521974029062656,1.6600675662210985e-05,0.4499590632473664
1.2559432157547905,1.5811388300841898,1.4091914656322273,3.777965732274637,4.264848429472478,0.002440983425172608,0.002438814732090423,0.612611151581698,0.994768565609763,1.126642161600975,-0.030700108724484677,-1.0601151554261415e-05,0.35601959243146714
1.5811388300841898,1.9905358527674868,1.7740669461678775,2.8797833508476023,3.1514059703892645,0.0018487544644161394,0.0017954038370755919,0.6126191874921085,0.9960295513246327,1.126642161600975,0.08019730643434034,4.6010242626227094e-05,0.2772060150740052
1.9905358527674868,2.5059361681363628,2.2334179607548164,2.202482482202297,2.4491377716745495,0.0014109436407714815,0.0013981711287736705,0.6126226961843438,0.996922914273806,1.126642161600975,0.02463634282531695,8.430917460328894e-06,0.22790511328337237
2.5059361681363628,3.1547867224009667,2.8117066259517465,1.8041991861241125,2.0417382743807466,0.0011515212288578703,0.001157890622284469,0.6126188327426205,0.9978924051601701,1.126642161600975,-0.013335483727494999,-8.796333626494017e-06,0.2024517463732716
3.1547867224009667,3.971641173621409,3.53972892192069,1.6038011482661034,1.8172706568856944,0.0010280705155066361,0.0010337753140923106,0.6126140730659989,0.997227502376783,1.126642161600975,-0.015370318084510151,-8.555121646415868e-06,0.13301919272926657
3.971641173621409,5.0,4.456254690668728,1.2142758289350764,1.2938267426101009,0.0007767533998323105,0.0007333888684500771,0.6126157680775,0.9975787459180576,1.126642161600975,0.07091519491472667,4.148381404222676e-05,0.12667164229332167
5.0,6.294627058970838,5.610092271509818,0.9057047770085871,1.0198941888618351,0.0005808012485589858,0.0005818953798170386,0.6126165235335108,0.9981273496083864,1.126642161600975,-0.0013998632949797979,-2.1817689436163813e-06,0.10803129539627493
6.294627058970838,7.924465962305572,7.062687723113775,0.7702519342524375,0.865493893381955,0.0004904777493658557,0.0004900209101835569,0.6126190921459583,0.9982090614442608,1.126642161600975,0.0007502373599758994,-4.2157632977263356e-07,0.1003617146719058
7.924465962305572,9.976311574844404,8.89139705019462,0.6147943826473211,0.6958276149956485,0.0004026261455225977,0.00040412021600540627,0.6126223615859013,0.9986588423015395,1.126642161600975,-0.004103300058116583,-2.0340556374776944e-06,0.08848855584647317
